364 cox2 -1 238296.591417 0.554832 0.445168
365 cox2 -1 238296.591417 0.553386 0.446614
366 cox2 -1 245984.662729 0.552056 0.447944
367 cox2 -1 245984.662729 0.550608 0.449392
368 cox2 -1 245984.662729 0.549161 0.450839
369 cox2 -1 247691.941767 0.547795 0.452205
370 cox2 -1 247691.941767 0.546348 0.453652
371 cox2 -1 247691.941767 0.544900 0.455100
372 cox2 -1 248130.521693 0.543462 0.456538
373 cox2 -1 248130.521693 0.542014 0.457986
374 cox2 -1 248130.521693 0.540567 0.459433
375 cox2 -1 251124.674461 0.539117 0.460883
376 cox2 -1 251124.674461 0.537669 0.462331
377 cox2 -1 251124.674461 0.536221 0.463779
378 cox2 -1 253435.019541 0.534778 0.465222
379 cox2 -1 253435.019541 0.533330 0.466670
380 cox2 -1 253435.019541 0.531882 0.468118
381 cox2 -1 256689.915098 0.530483 0.469517
382 cox2 -1 256689.915098 0.529035 0.470965
383 cox2 -1 256689.915098 0.527587 0.472413
384 cox2 -1 256838.757387 0.526162 0.473838
385 cox2 -1 256838.757387 0.524714 0.475286
386 cox2 -1 256838.757387 0.523265 0.476735
387 cox2 -1 256855.166724 0.521785 0.478215
388 cox2 -1 256855.166724 0.520336 0.479664
389 cox2 -1 256855.166724 0.518888 0.481112
390 cox2 -1 256908.696511 0.517380 0.482620
391 cox2 -1 256908.696511 0.515931 0.484069
392 cox2 -1 256908.696511 0.514483 0.485517
393 cox2 -1 256926.632053 0.513029 0.486971
394 cox2 -1 256926.632053 0.511580 0.488420
395 cox2 -1 256926.632053 0.510132 0.489868
396 cox2 -1 256941.052270 0.508643 0.491357
397 cox2 -1 256941.052270 0.507195 0.492805
398 cox2 -1 256941.052270 0.505747 0.494253
399 cox2 -1 256957.740516 0.504299 0.495701
400 cox2 -1 256957.740516 0.502850 0.497150
401 cox2 -1 256957.740516 0.501402 0.498598
402 cox2 -1 257001.952011 0.499936 0.500064
403 cox2 -1 257001.952011 0.498488 0.501512
404 cox2 -1 257001.952011 0.497040 0.502960
405 cox2 -1 257029.626312 0.495584 0.504416
406 cox2 -1 257029.626312 0.494136 0.505864
407 cox2 -1 257029.626312 0.492688 0.507312
408 cox2 -1 257092.319204 0.491223 0.508777
409 cox2 -1 257092.319204 0.489775 0.510225
410 cox2 -1 257092.319204 0.488327 0.511673
411 cox2 -1 257431.613586 0.486998 0.513002
412 cox2 -1 257431.613586 0.485549 0.514451
413 cox2 -1 257431.613586 0.484099 0.515901
414 cox2 -1 257492.383665 0.482571 0.517429
415 cox2 -1 257492.383665 0.481121 0.518879
416 cox2 -1 257492.383665 0.479672 0.520328
417 cox2 -1 257654.451317 0.478041 0.521959
418 cox2 -1 257654.451317 0.476592 0.523408
419 cox2 -1 257654.451317 0.475143 0.524857
420 cox2 -1 257803.368367 0.473704 0.526296
421 cox2 -1 257803.368367 0.472255 0.527745
422 cox2 -1 257803.368367 0.470806 0.529194
423 cox2 -1 257879.789999 0.469334 0.530666
424 cox2 -1 257879.789999 0.467885 0.532115
425 cox2 -1 257879.789999 0.466436 0.533564
426 cox2 -1 257881.886909 0.464988 0.535012
427 cox2 -1 257881.886909 0.463539 0.536461
428 cox2 -1 257881.886909 0.462090 0.537910
429 cox2 -1 257881.886909 0.460640 0.539360
430 cox2 -1 257881.886909 0.459191 0.540809
431 cox2 -1 257881.886909 0.457742 0.542258
432 cox2 -1 257881.886909 0.456293 0.543707
433 cox2 -1 257881.886909 0.454844 0.545156
434 cox2 -1 257881.886909 0.453395 0.546605
435 cox2 -1 257881.886909 0.451945 0.548055
436 cox2 -1 257881.886909 0.450496 0.549504
437 cox2 -1 257881.886909 0.449047 0.550953
438 cox2 -1 257881.886909 0.447598 0.552402
439 cox2 -1 257881.886909 0.446149 0.553851
440 cox2 -1 257881.886909 0.444699 0.555301
441 cox2 -1 257881.886909 0.443250 0.556750
442 cox2 -1 257881.886909 0.441801 0.558199
443 cox2 -1 257881.886909 0.440352 0.559648
444 cox2 -1 257881.886909 0.438903 0.561097
445 cox2 -1 257881.886909 0.437454 0.562546
446 cox2 -1 257881.886909 0.436004 0.563996
447 cox2 -1 257881.886909 0.434555 0.565445
448 cox2 -1 257881.886909 0.433106 0.566894
449 cox2 -1 257881.886909 0.431657 0.568343
450 cox2 -1 257881.886909 0.430208 0.569792
451 cox2 -1 257881.886909 0.428759 0.571241
452 cox2 -1 257881.886909 0.427309 0.572691
453 cox2 -1 257881.886909 0.425860 0.574140
454 cox2 -1 257881.886909 0.424411 0.575589
455 cox2 -1 257881.886909 0.422962 0.577038
456 cox2 -1 257881.886909 0.421513 0.578487
457 cox2 -1 257881.886909 0.420063 0.579937
458 cox2 -1 257881.886909 0.418614 0.581386
459 cox2 -1 257881.886909 0.417165 0.582835
460 cox2 -1 257881.886909 0.415716 0.584284
461 cox2 -1 257881.886909 0.414267 0.585733
462 cox2 -1 257881.886909 0.412818 0.587182
463 cox2 -1 257881.886909 0.411368 0.588632
464 cox2 -1 257881.886909 0.409919 0.590081
465 cox2 -1 257881.886909 0.408470 0.591530
466 cox2 -1 257881.886909 0.407021 0.592979
467 cox2 -1 257881.886909 0.405572 0.594428
468 cox2 -1 257881.886909 0.404123 0.595877
469 cox2 -1 257881.886909 0.402673 0.597327
470 cox2 -1 257881.886909 0.401224 0.598776
471 cox2 -1 257881.886909 0.399775 0.600225
472 cox2 -1 257881.886909 0.398326 0.601674
473 cox2 -1 257881.886909 0.396877 0.603123
474 cox2 -1 257881.886909 0.395427 0.604573
475 cox2 -1 257881.886909 0.393978 0.606022
476 cox2 -1 257881.886909 0.392529 0.607471
477 cox2 -1 257877.732007 0.391077 0.608923
478 cox2 -1 257877.732007 0.389627 0.610373
479 cox2 -1 257877.732007 0.388178 0.611822
480 cox2 -1 257877.732007 0.386729 0.613271
481 cox2 -1 257877.732007 0.385280 0.614720
482 cox2 -1 257877.732007 0.383831 0.616169
483 cox2 -1 257877.732007 0.382381 0.617619
484 cox2 -1 257877.732007 0.380932 0.619068
485 cox2 -1 257877.732007 0.379483 0.620517
486 cox2 -1 257877.732007 0.378034 0.621966
487 cox2 -1 257877.732007 0.376585 0.623415
488 cox2 -1 257877.732007 0.375135 0.624865
489 cox2 -1 257877.732007 0.373686 0.626314
490 cox2 -1 257877.732007 0.372237 0.627763
491 cox2 -1 257877.732007 0.370788 0.629212
492 cox2 -1 257877.732007 0.369339 0.630661
493 cox2 -1 257877.732007 0.367889 0.632111
494 cox2 -1 257877.732007 0.366440 0.633560
495 cox2 -1 257877.732007 0.364991 0.635009
496 cox2 -1 257877.732007 0.363542 0.636458
497 cox2 -1 257877.732007 0.362092 0.637908
498 cox2 -1 257877.732007 0.360643 0.639357
499 cox2 -1 257877.732007 0.359194 0.640806
500 cox2 -1 257877.732007 0.357745 0.642255
501 cox2 -1 257877.732007 0.356296 0.643704
502 cox2 -1 257877.732007 0.354846 0.645154
503 cox2 -1 257877.732007 0.353397 0.646603
504 cox2 -1 257877.732007 0.351948 0.648052
505 cox2 -1 257877.732007 0.350499 0.649501
506 cox2 -1 257877.732007 0.349050 0.650950
507 cox2 -1 257877.732007 0.347600 0.652400
508 cox2 -1 257877.732007 0.346151 0.653849
509 cox2 -1 257877.732007 0.344702 0.655298
510 cox2 -1 257877.732007 0.343253 0.656747
511 cox2 -1 257877.732007 0.341804 0.658196
512 cox2 -1 257877.732007 0.340354 0.659646
513 cox2 -1 257891.631637 0.338905 0.661095
514 cox2 -1 257891.631637 0.337456 0.662544
515 cox2 -1 257891.631637 0.336007 0.663993
516 cox2 -1 257891.631637 0.334557 0.665443
517 cox2 -1 257891.631637 0.333108 0.666892
518 cox2 -1 257891.631637 0.331659 0.668341
519 cox2 -1 257891.631637 0.330210 0.669790
520 cox2 -1 257891.631637 0.328761 0.671239
521 cox2 -1 257891.631637 0.327311 0.672689
522 cox2 -1 257891.631637 0.325862 0.674138
523 cox2 -1 257891.631637 0.324413 0.675587
524 cox2 -1 257891.631637 0.322964 0.677036
525 cox2 -1 257891.631637 0.321515 0.678485
526 cox2 -1 257891.631637 0.320065 0.679935
527 cox2 -1 257891.631637 0.318616 0.681384
528 cox2 -1 257891.631637 0.317167 0.682833
529 cox2 -1 257891.631637 0.315718 0.684282
530 cox2 -1 257891.631637 0.314268 0.685732
531 cox2 -1 257884.008214 0.312819 0.687181
532 cox2 -1 257884.008214 0.311370 0.688630
533 cox2 -1 257884.008214 0.309921 0.690079
534 cox2 -1 257884.008214 0.308471 0.691529
535 cox2 -1 257884.008214 0.307022 0.692978
536 cox2 -1 257884.008214 0.305573 0.694427
537 cox2 -1 257884.008214 0.304124 0.695876
538 cox2 -1 257884.008214 0.302675 0.697325
539 cox2 -1 257884.008214 0.301225 0.698775
540 cox2 -1 257884.008214 0.299776 0.700224
541 cox2 -1 257884.008214 0.298327 0.701673
542 cox2 -1 257884.008214 0.296878 0.703122
543 cox2 -1 257884.008214 0.295429 0.704571
544 cox2 -1 257884.008214 0.293979 0.706021
545 cox2 -1 257884.008214 0.292530 0.707470
546 cox2 -1 257884.008214 0.291081 0.708919
547 cox2 -1 257884.008214 0.289632 0.710368
548 cox2 -1 257884.008214 0.288183 0.711817
549 cox2 -1 257884.008214 0.286733 0.713267
550 cox2 -1 257884.008214 0.285284 0.714716
551 cox2 -1 257884.008214 0.283835 0.716165
552 cox2 -1 257884.008214 0.282386 0.717614
553 cox2 -1 257884.008214 0.280937 0.719063
554 cox2 -1 257884.008214 0.279487 0.720513
555 cox2 -1 257884.008214 0.278038 0.721962
556 cox2 -1 257884.008214 0.276589 0.723411
557 cox2 -1 257884.008214 0.275140 0.724860
558 cox2 -1 257884.008214 0.273691 0.726309
559 cox2 -1 257884.008214 0.272241 0.727759
560 cox2 -1 257884.008214 0.270792 0.729208
561 cox2 -1 257884.008214 0.269343 0.730657
562 cox2 -1 257884.008214 0.267894 0.732106
563 cox2 -1 257884.008214 0.266445 0.733555
564 cox2 -1 257737.188265 0.265058 0.734942
565 cox2 -1 257737.188265 0.263608 0.736392
566 cox2 -1 257737.188265 0.262159 0.737841
567 cox2 -1 257737.188265 0.260710 0.739290
568 cox2 -1 257737.188265 0.259261 0.740739
569 cox2 -1 257737.188265 0.257812 0.742188
570 cox2 -1 257734.489294 0.256366 0.743634
571 cox2 -1 257734.489294 0.254917 0.745083
572 cox2 -1 257734.489294 0.253468 0.746532
573 cox2 -1 257706.532841 0.252021 0.747979
574 cox2 -1 257706.532841 0.250572 0.749428
575 cox2 -1 257706.532841 0.249122 0.750878
576 cox2 -1 257689.048087 0.247712 0.752288
577 cox2 -1 257689.048087 0.246262 0.753738
578 cox2 -1 257689.048087 0.244813 0.755187
579 cox2 -1 257478.815323 0.243414 0.756586
580 cox2 -1 257478.815323 0.241965 0.758035
581 cox2 -1 257478.815323 0.240517 0.759483
582 cox2 -1 257154.148546 0.239041 0.760959
583 cox2 -1 257154.148546 0.237592 0.762408
584 cox2 -1 257154.148546 0.236144 0.763856
585 cox2 -1 257140.898552 0.234702 0.765298
586 cox2 -1 257140.898552 0.233253 0.766747
587 cox2 -1 257140.898552 0.231804 0.768196
588 cox2 -1 257114.589491 0.230367 0.769633
589 cox2 -1 257114.589491 0.228918 0.771082
590 cox2 -1 257114.589491 0.227470 0.772530
591 cox2 -1 257042.652478 0.226049 0.773951
592 cox2 -1 257042.652478 0.224601 0.775399
593 cox2 -1 257042.652478 0.223152 0.776848
594 cox2 -1 256999.380409 0.221719 0.778281
595 cox2 -1 256999.380409 0.220270 0.779730
596 cox2 -1 256999.380409 0.218821 0.781179
597 cox2 -1 256980.619558 0.217396 0.782604
598 cox2 -1 256980.619558 0.215947 0.784053
599 cox2 -1 256980.619558 0.214498 0.785502
600 cox2 -1 256970.556574 0.213048 0.786952
601 cox2 -1 256970.556574 0.211599 0.788401
602 cox2 -1 256970.556574 0.210150 0.789850
603 cox2 -1 256970.556574 0.208701 0.791299
604 cox2 -1 256970.556574 0.207252 0.792748
605 cox2 -1 256970.556574 0.205803 0.794197
606 cox2 -1 256952.774058 0.204354 0.795646
607 cox2 -1 256952.774058 0.202905 0.797095
608 cox2 -1 256952.774058 0.201456 0.798544
609 cox2 -1 256952.774058 0.200007 0.799993
610 cox2 -1 256952.774058 0.198558 0.801442
611 cox2 -1 256952.774058 0.197109 0.802891
612 cox2 -1 256958.303403 0.195662 0.804338
613 cox2 -1 256958.303403 0.194213 0.805787
614 cox2 -1 256958.303403 0.192764 0.807236
615 cox2 -1 256909.869746 0.191311 0.808689
616 cox2 -1 256909.869746 0.189862 0.810138
617 cox2 -1 256909.869746 0.188413 0.811587
618 cox2 -1 256888.006563 0.186970 0.813030
619 cox2 -1 256888.006563 0.185521 0.814479
620 cox2 -1 256888.006563 0.184072 0.815928
621 cox2 -1 256888.006563 0.182623 0.817377
622 cox2 -1 256888.006563 0.181174 0.818826
623 cox2 -1 256888.006563 0.179725 0.820275
624 cox2 -1 256888.006563 0.178276 0.821724
625 cox2 -1 256888.006563 0.176827 0.823173
626 cox2 -1 256888.006563 0.175378 0.824622
627 cox2 -1 256877.503133 0.173937 0.826063
628 cox2 -1 256877.503133 0.172488 0.827512
629 cox2 -1 256877.503133 0.171039 0.828961
630 cox2 -1 256847.008687 0.169622 0.830378
631 cox2 -1 256847.008687 0.168172 0.831828
632 cox2 -1 256847.008687 0.166723 0.833277
633 cox2 -1 256821.759195 0.165273 0.834727
634 cox2 -1 256821.759195 0.163824 0.836176
635 cox2 -1 256821.759195 0.162375 0.837625
636 cox2 -1 256789.782266 0.160946 0.839054
637 cox2 -1 256789.782266 0.159497 0.840503
638 cox2 -1 256789.782266 0.158047 0.841953
639 cox2 -1 256778.839171 0.156595 0.843405
640 cox2 -1 256778.839171 0.155146 0.844854
641 cox2 -1 256778.839171 0.153697 0.846303
642 cox2 -1 256778.839171 0.152248 0.847752
643 cox2 -1 256778.839171 0.150798 0.849202
644 cox2 -1 256778.839171 0.149349 0.850651
645 cox2 -1 256778.839171 0.147900 0.852100
646 cox2 -1 256778.839171 0.146451 0.853549
647 cox2 -1 256778.839171 0.145002 0.854998
648 cox2 -1 256766.977537 0.143572 0.856428
649 cox2 -1 256766.977537 0.142123 0.857877
650 cox2 -1 256766.977537 0.140674 0.859326
651 cox2 -1 256766.977537 0.139225 0.860775
652 cox2 -1 256766.977537 0.137776 0.862224
653 cox2 -1 256766.977537 0.136326 0.863674
654 cox2 -1 256760.162228 0.134883 0.865117
655 cox2 -1 256760.162228 0.133434 0.866566
656 cox2 -1 256760.162228 0.131984 0.868016
657 cox2 -1 256760.162228 0.130535 0.869465
658 cox2 -1 256760.162228 0.129086 0.870914
659 cox2 -1 256760.162228 0.127637 0.872363
660 cox2 -1 256747.490608 0.126202 0.873798
661 cox2 -1 256747.490608 0.124753 0.875247
662 cox2 -1 256747.490608 0.123304 0.876696
663 cox2 -1 256674.203567 0.121854 0.878146
664 cox2 -1 256674.203567 0.120405 0.879595
665 cox2 -1 256674.203567 0.118956 0.881044
666 cox2 -1 256450.587723 0.117533 0.882467
667 cox2 -1 256450.587723 0.116084 0.883916
668 cox2 -1 256450.587723 0.114635 0.885365
669 cox2 -1 256201.045929 0.113196 0.886804
670 cox2 -1 256201.045929 0.111747 0.888253
671 cox2 -1 256201.045929 0.110298 0.889702
672 cox2 -1 255873.420882 0.109089 0.890911
673 cox2 -1 255873.420882 0.107641 0.892359
674 cox2 -1 255873.420882 0.106194 0.893806
675 cox2 -1 255831.764095 0.104754 0.895246
676 cox2 -1 255831.764095 0.103306 0.896694
677 cox2 -1 255831.764095 0.101858 0.898142
678 cox2 -1 255387.723086 0.100394 0.899606
679 cox2 -1 255387.723086 0.098946 0.901054
680 cox2 -1 255387.723086 0.097498 0.902502
681 cox2 -1 97256.944371 0.098277 0.901723
682 cox2 -1 97256.944371 0.096825 0.903175
683 cox2 -1 97256.944371 0.095374 0.904626
684 cox2 -1 88487.156503 0.087349 0.912651
685 cox2 -1 88487.156503 0.085930 0.914070
686 cox2 -1 88555.682961 0.084506 0.915494
687 cox2 -1 88555.682961 0.083088 0.916912
688 cox2 -1 88555.682961 0.081669 0.918331
689 cox2 -1 88555.682961 0.080251 0.919749
690 cox2 -1 88555.682961 0.078833 0.921167
691 cox2 -1 88555.682961 0.077415 0.922585
692 cox2 -1 88555.682961 0.075997 0.924003
693 cox2 -1 88555.682961 0.074579 0.925421
694 cox2 -1 88555.682961 0.073161 0.926839
695 cox2 -1 88555.682961 0.071743 0.928257
696 cox2 -1 88555.682961 0.070325 0.929675
697 cox2 -1 88555.682961 0.068907 0.931093
698 cox2 -1 88555.682961 0.067489 0.932511
699 cox2 -1 88555.682961 0.066071 0.933929
700 cox2 -1 88555.682961 0.064653 0.935347
701 cox2 -1 88555.682961 0.063235 0.936765
702 cox2 -1 88555.682961 0.061817 0.938183
703 cox2 -1 88555.682961 0.060399 0.939601
704 cox2 -1 88555.682961 0.058980 0.941020
705 cox2 -1 88555.682961 0.057562 0.942438
706 cox2 -1 88555.682961 0.056144 0.943856
707 cox2 -1 88555.682961 0.054726 0.945274
708 cox2 -1 88555.682961 0.053308 0.946692
709 cox2 -1 88555.682961 0.051890 0.948110
710 cox2 -1 88555.682961 0.050472 0.949528
711 cox2 -1 88555.682961 0.049054 0.950946
712 cox2 -1 88555.682961 0.047636 0.952364
713 cox2 -1 88555.682961 0.046218 0.953782
714 cox2 -1 88555.682961 0.044800 0.955200
715 cox2 -1 88555.682961 0.043382 0.956618
716 cox2 -1 88555.682961 0.041964 0.958036
717 cox2 -1 88555.682961 0.040546 0.959454
718 cox2 -1 88555.682961 0.039128 0.960872
719 cox2 -1 88555.682961 0.037710 0.962290
720 cox2 -1 88555.682961 0.036291 0.963709
721 cox2 -1 88555.682961 0.034873 0.965127
722 cox2 -1 88555.682961 0.033455 0.966545
723 cox2 -1 88555.682961 0.032037 0.967963
724 cox2 -1 88555.682961 0.030619 0.969381
725 cox2 -1 88534.346662 0.029201 0.970799
726 cox2 -1 88534.346662 0.027783 0.972217
727 cox2 -1 88534.346662 0.026365 0.973635
728 cox2 -1 85290.531397 0.024639 0.975361
729 cox2 -1 85290.531397 0.023219 0.976781
730 cox2 -1 85290.531397 0.021800 0.978200
731 cox2 -1 85099.466718 0.020232 0.979768
732 cox2 -1 85099.466718 0.018812 0.981188
733 cox2 -1 85099.466718 0.017393 0.982607
734 cox2 -1 85099.466718 0.015973 0.984027
735 cox2 -1 85099.466718 0.014554 0.985446
736 cox2 -1 85099.466718 0.013134 0.986866
737 cox2 -1 85074.306196 0.011716 0.988284
738 cox2 -1 85074.306196 0.010297 0.989703
739 cox2 -1 85074.306196 0.008877 0.991123
740 cox2 -1 84025.713388 0.007161 0.992839
741 cox2 -1 84025.713388 0.005741 0.994259
742 cox2 -1 84025.713388 0.004321 0.995679
743 cox2 -1 83999.466204 0.002901 0.997099
744 cox2 -1 83999.466204 0.001481 0.998519
745 cox2 -1 83999.466204 0.000061 0.999939
746 cox2 -1 53.017376 0.042067 0.957933
747 cox2 -1 53.017376 0.040699 0.959301
748 cox2 -1 53.017376 0.039332 0.960668
749 cox2 -1 53.017376 0.037965 0.962035
750 cox2 -1 53.017376 0.036597 0.963403
751 cox2 -1 53.017376 0.035230 0.964770
752 cox2 -1 53.017376 0.033862 0.966138
753 cox2 -1 53.017376 0.032495 0.967505
754 cox2 -1 53.017376 0.031128 0.968872
755 cox2 -1 33.085657 0.051876 0.948124
756 cox2 -1 23.621602 0.038231 0.961769
757 cox2 -1 23.621602 0.036884 0.963116
758 cox2 -1 23.621602 0.035537 0.964463
759 cox2 -1 23.621602 0.034190 0.965810
760 cox2 -1 23.621602 0.032844 0.967156
761 cox2 -1 23.621602 0.031497 0.968503
762 cox2 -1 23.621602 0.030150 0.969850
763 cox2 -1 23.621602 0.028803 0.971197
764 cox2 -1 23.621602 0.027456 0.972544
765 cox2 -1 23.621602 0.026110 0.973890
766 cox2 -1 23.621602 0.024763 0.975237
767 cox2 -1 0.000000 0.000000 0.000000
-1 cox1 -2 0.000000 0.000000 0.000000
0 cox1 -2 12408.366574 0.964134 0.035866
1 cox1 -2 12358.487177 0.964796 0.035204
2 cox1 -2 12358.487177 0.965451 0.034549
3 cox1 -2 12358.487177 0.966107 0.033893
4 cox1 -2 12354.318406 0.966761 0.033239
5 cox1 -2 12354.318406 0.967417 0.032583
6 cox1 -2 12354.318406 0.968073 0.031927
7 cox1 -2 12354.318406 0.968728 0.031272
8 cox1 -2 12354.318406 0.969384 0.030616
9 cox1 -2 12354.318406 0.970039 0.029961
10 cox1 -2 64.956361 0.957065 0.042935
11 cox1 -2 64.956361 0.957647 0.042353
12 cox1 -2 64.956361 0.958230 0.041770
13 cox1 -2 41.306116 0.892633 0.107367
14 cox1 -2 41.306116 0.893129 0.106871
15 cox1 -2 41.306116 0.893624 0.106376
16 cox1 -2 41.306116 0.894120 0.105880
17 cox1 -2 41.306116 0.894616 0.105384
18 cox1 -2 112.061679 0.882195 0.117805
19 cox1 -2 112.061679 0.882769 0.117231
20 cox1 -2 112.061679 0.883344 0.116656
21 cox1 -2 126.987529 0.883499 0.116501
22 cox1 -2 126.987529 0.884076 0.115924
23 cox1 -2 126.987529 0.884653 0.115347
24 cox1 -2 126.987529 0.885230 0.114770
25 cox1 -2 126.987529 0.885808 0.114192
26 cox1 -2 126.987529 0.886385 0.113615
27 cox1 -2 126.987529 0.886962 0.113038
28 cox1 -2 126.987529 0.887539 0.112461
29 cox1 -2 126.987529 0.888116 0.111884
30 cox1 -2 126.987529 0.888694 0.111306
31 cox1 -2 126.987529 0.889271 0.110729
32 cox1 -2 126.987529 0.889848 0.110152
33 cox1 -2 126.987529 0.890425 0.109575
34 cox1 -2 126.987529 0.891002 0.108998
35 cox1 -2 126.987529 0.891579 0.108421
36 cox1 -2 126.987529 0.892157 0.107843
37 cox1 -2 126.987529 0.892734 0.107266
38 cox1 -2 126.987529 0.893311 0.106689
39 cox1 -2 126.987529 0.893888 0.106112
40 cox1 -2 126.987529 0.894465 0.105535
41 cox1 -2 126.987529 0.895043 0.104957
42 cox1 -2 126.987529 0.895620 0.104380
43 cox1 -2 126.987529 0.896197 0.103803
44 cox1 -2 126.987529 0.896774 0.103226
45 cox1 -2 126.987529 0.897351 0.102649
46 cox1 -2 126.987529 0.897929 0.102071
47 cox1 -2 126.987529 0.898506 0.101494
48 cox1 -2 126.987529 0.899083 0.100917
49 cox1 -2 126.987529 0.899660 0.100340
50 cox1 -2 126.987529 0.900237 0.099763
51 cox1 -2 126.987529 0.900815 0.099185
52 cox1 -2 354.334371 0.898074 0.101926
53 cox1 -2 354.334371 0.898682 0.101318
54 cox1 -2 354.334371 0.899291 0.100709
55 cox1 -2 354.334371 0.899899 0.100101
56 cox1 -2 354.334371 0.900507 0.099493
57 cox1 -2 354.334371 0.901116 0.098884
58 cox1 -2 504.577338 0.901824 0.098176
59 cox1 -2 504.577338 0.902432 0.097568
60 cox1 -2 504.577338 0.903040 0.096960
61 cox1 -2 504.577338 0.903648 0.096352
62 cox1 -2 504.577338 0.904256 0.095744
63 cox1 -2 504.577338 0.904864 0.095136
64 cox1 -2 506.623095 0.905476 0.094524
65 cox1 -2 506.623095 0.906083 0.093917
66 cox1 -2 506.623095 0.906691 0.093309
67 cox1 -2 506.623095 0.907299 0.092701
68 cox1 -2 506.623095 0.907907 0.092093
69 cox1 -2 506.623095 0.908515 0.091485
70 cox1 -2 510.039896 0.909129 0.090871
71 cox1 -2 510.039896 0.909737 0.090263
72 cox1 -2 510.039896 0.910345 0.089655
73 cox1 -2 510.039896 0.910953 0.089047
74 cox1 -2 510.039896 0.911561 0.088439
75 cox1 -2 510.039896 0.912168 0.087832
76 cox1 -2 510.039896 0.912776 0.087224
77 cox1 -2 510.039896 0.913384 0.086616
78 cox1 -2 510.039896 0.913992 0.086008
79 cox1 -2 510.039896 0.914600 0.085400
80 cox1 -2 510.039896 0.915208 0.084792
81 cox1 -2 510.039896 0.915816 0.084184
82 cox1 -2 510.039896 0.916424 0.083576
83 cox1 -2 510.039896 0.917032 0.082968
84 cox1 -2 510.039896 0.917640 0.082360
85 cox1 -2 510.039896 0.918247 0.081753
86 cox1 -2 510.039896 0.918855 0.081145
87 cox1 -2 510.039896 0.919463 0.080537
88 cox1 -2 510.039896 0.920071 0.079929
89 cox1 -2 510.039896 0.920679 0.079321
90 cox1 -2 510.039896 0.921287 0.078713
91 cox1 -2 510.039896 0.921895 0.078105
92 cox1 -2 510.039896 0.922503 0.077497
93 cox1 -2 510.039896 0.923111 0.076889
94 cox1 -2 510.039896 0.923719 0.076281
95 cox1 -2 510.039896 0.924326 0.075674
96 cox1 -2 510.039896 0.924934 0.075066
97 cox1 -2 510.039896 0.925542 0.074458
98 cox1 -2 510.039896 0.926150 0.073850
99 cox1 -2 510.039896 0.926758 0.073242
100 cox1 -2 510.039896 0.927366 0.072634
101 cox1 -2 510.039896 0.927974 0.072026
102 cox1 -2 510.039896 0.928582 0.071418
103 cox1 -2 510.039896 0.929190 0.070810
104 cox1 -2 510.039896 0.929798 0.070202
105 cox1 -2 510.039896 0.930405 0.069595
106 cox1 -2 510.039896 0.931013 0.068987
107 cox1 -2 510.039896 0.931621 0.068379
108 cox1 -2 510.039896 0.932229 0.067771
109 cox1 -2 510.039896 0.932837 0.067163
110 cox1 -2 510.039896 0.933445 0.066555
111 cox1 -2 510.039896 0.934053 0.065947
112 cox1 -2 510.039896 0.934661 0.065339
113 cox1 -2 510.039896 0.935269 0.064731
114 cox1 -2 510.039896 0.935877 0.064123
115 cox1 -2 510.039896 0.936485 0.063515
116 cox1 -2 510.039896 0.937092 0.062908
117 cox1 -2 510.039896 0.937700 0.062300
118 cox1 -2 510.039896 0.938308 0.061692
119 cox1 -2 510.039896 0.938916 0.061084
120 cox1 -2 510.039896 0.939524 0.060476
121 cox1 -2 510.039896 0.940132 0.059868
122 cox1 -2 510.039896 0.940740 0.059260
123 cox1 -2 510.039896 0.941348 0.058652
124 cox1 -2 510.039896 0.941956 0.058044
125 cox1 -2 510.039896 0.942564 0.057436
126 cox1 -2 510.039896 0.943171 0.056829
127 cox1 -2 510.039896 0.943779 0.056221
128 cox1 -2 510.039896 0.944387 0.055613
129 cox1 -2 510.039896 0.944995 0.055005
130 cox1 -2 510.039896 0.945603 0.054397
131 cox1 -2 510.039896 0.946211 0.053789
132 cox1 -2 510.039896 0.946819 0.053181
133 cox1 -2 510.039896 0.947427 0.052573
134 cox1 -2 510.039896 0.948035 0.051965
135 cox1 -2 510.039896 0.948643 0.051357
136 cox1 -2 510.039896 0.949250 0.050750
137 cox1 -2 510.039896 0.949858 0.050142
138 cox1 -2 510.039896 0.950466 0.049534
139 cox1 -2 510.039896 0.951074 0.048926
140 cox1 -2 510.039896 0.951682 0.048318
141 cox1 -2 510.039896 0.952290 0.047710
142 cox1 -2 510.039896 0.952898 0.047102
143 cox1 -2 510.039896 0.953506 0.046494
144 cox1 -2 510.039896 0.954114 0.045886
145 cox1 -2 510.039896 0.954722 0.045278
146 cox1 -2 510.039896 0.955329 0.044671
147 cox1 -2 510.039896 0.955937 0.044063
148 cox1 -2 510.039896 0.956545 0.043455
149 cox1 -2 510.039896 0.957153 0.042847
150 cox1 -2 510.039896 0.957761 0.042239
151 cox1 -2 510.039896 0.958369 0.041631
152 cox1 -2 510.039896 0.958977 0.041023
153 cox1 -2 510.039896 0.959585 0.040415
154 cox1 -2 510.039896 0.960193 0.039807
155 cox1 -2 510.039896 0.960801 0.039199
156 cox1 -2 510.039896 0.961409 0.038591
157 cox1 -2 510.039896 0.962016 0.037984
158 cox1 -2 510.039896 0.962624 0.037376
159 cox1 -2 510.039896 0.963232 0.036768
160 cox1 -2 525.632213 0.963808 0.036192
