2444 OH 4 12.498941 1.052004 -0.052004
2445 OH 4 12.498941 1.052210 -0.052210
2446 OH 4 12.498941 1.052416 -0.052416
2447 OH 4 12.498941 1.052622 -0.052622
2448 OH 4 12.498941 1.052828 -0.052828
2449 OH 4 12.498941 1.053035 -0.053035
2450 OH 4 12.498941 1.053241 -0.053241
2451 OH 4 12.498941 1.053447 -0.053447
2452 OH 4 12.498941 1.053653 -0.053653
2453 OH 4 12.498941 1.053859 -0.053859
2454 OH 4 12.498941 1.054065 -0.054065
2455 OH 4 12.498941 1.054271 -0.054271
2456 OH 4 12.498941 1.054478 -0.054478
2457 OH 4 12.498941 1.054684 -0.054684
2458 OH 4 12.498941 1.054890 -0.054890
2459 OH 4 12.498941 1.055096 -0.055096
2460 OH 4 12.498941 1.055302 -0.055302
2461 OH 4 12.498941 1.055508 -0.055508
2462 OH 4 12.498941 1.055714 -0.055714
2463 OH 4 12.498941 1.055920 -0.055920
2464 OH 4 12.498941 1.056127 -0.056127
2465 OH 4 12.498941 1.056333 -0.056333
2466 OH 4 12.498941 1.056539 -0.056539
2467 OH 4 12.498941 1.056745 -0.056745
2468 OH 4 12.498941 1.056951 -0.056951
2469 OH 4 12.498941 1.057157 -0.057157
2470 OH 4 12.498941 1.057363 -0.057363
2471 OH 4 12.498941 1.057569 -0.057569
2472 OH 4 12.498941 1.057776 -0.057776
2473 OH 4 12.498941 1.057982 -0.057982
2474 OH 4 12.498941 1.058188 -0.058188
2475 OH 4 12.498941 1.058394 -0.058394
2476 OH 4 12.498941 1.058600 -0.058600
2477 OH 4 12.498941 1.058806 -0.058806
2478 OH 4 12.498941 1.059012 -0.059012
2479 OH 4 12.498941 1.059219 -0.059219
2480 OH 4 12.498941 1.059425 -0.059425
2481 OH 4 12.498941 1.059631 -0.059631
2482 OH 4 12.498941 1.059837 -0.059837
2483 OH 4 12.498941 1.060043 -0.060043
2484 OH 4 12.498941 1.060249 -0.060249
2485 OH 4 12.498941 1.060455 -0.060455
2486 OH 4 12.498941 1.060661 -0.060661
2487 OH 4 12.498941 1.060868 -0.060868
2488 OH 4 12.498941 1.061074 -0.061074
2489 OH 4 12.498941 1.061280 -0.061280
2490 OH 4 12.498941 1.061486 -0.061486
2491 OH 4 12.498941 1.061692 -0.061692
2492 OH 4 12.498941 1.061898 -0.061898
2493 OH 4 12.498941 1.062104 -0.062104
2494 OH 4 12.498941 1.062310 -0.062310
2495 OH 4 12.498941 1.062517 -0.062517
2496 OH 4 12.498941 1.062723 -0.062723
2497 OH 4 12.498941 1.062929 -0.062929
2498 OH 4 12.498941 1.063135 -0.063135
2499 OH 4 12.498941 1.063341 -0.063341
2500 OH 4 12.498941 1.063547 -0.063547
2501 OH 4 12.498941 1.063753 -0.063753
2502 OH 4 12.498941 1.063960 -0.063960
2503 OH 4 12.498941 1.064166 -0.064166
2504 OH 4 12.498941 1.064372 -0.064372
2505 OH 4 12.498941 1.064578 -0.064578
2506 OH 4 12.498941 1.064784 -0.064784
2507 OH 4 12.498941 1.064990 -0.064990
2508 OH 4 12.498941 1.065196 -0.065196
2509 OH 4 12.498941 1.065402 -0.065402
2510 OH 4 12.498941 1.065609 -0.065609
2511 OH 4 12.498941 1.065815 -0.065815
2512 OH 4 12.498941 1.066021 -0.066021
2513 OH 4 12.498941 1.066227 -0.066227
2514 OH 4 12.498941 1.066433 -0.066433
2515 OH 4 12.498941 1.066639 -0.066639
2516 OH 4 12.498941 1.066845 -0.066845
2517 OH 4 12.498941 1.067051 -0.067051
2518 OH 4 12.498941 1.067258 -0.067258
2519 OH 4 12.498941 1.067464 -0.067464
2520 OH 4 12.498941 1.067670 -0.067670
2521 OH 4 12.498941 1.067876 -0.067876
2522 OH 4 12.498941 1.068082 -0.068082
2523 OH 4 12.498941 1.068288 -0.068288
2524 OH 4 12.498941 1.068494 -0.068494
2525 OH 4 12.498941 1.068701 -0.068701
2526 OH 4 12.498941 1.068907 -0.068907
2527 OH 4 12.498941 1.069113 -0.069113
2528 OH 4 12.498941 1.069319 -0.069319
2529 OH 4 12.498941 1.069525 -0.069525
2530 OH 4 12.498941 1.069731 -0.069731
2531 OH 4 12.498941 1.069937 -0.069937
2532 OH 4 12.498941 1.070143 -0.070143
2533 OH 4 12.498941 1.070350 -0.070350
2534 OH 4 12.498941 1.070556 -0.070556
2535 OH 4 12.498941 1.070762 -0.070762
2536 OH 4 12.498941 1.070968 -0.070968
2537 OH 4 12.498941 1.071174 -0.071174
2538 OH 4 12.498941 1.071380 -0.071380
2539 OH 4 12.498941 1.071586 -0.071586
2540 OH 4 12.498941 1.071792 -0.071792
2541 OH 4 12.498941 1.071999 -0.071999
2542 OH 4 12.498941 1.072205 -0.072205
2543 OH 4 12.498941 1.072411 -0.072411
2544 OH 4 12.498941 1.072617 -0.072617
2545 OH 4 12.498941 1.072823 -0.072823
2546 OH 4 12.498941 1.073029 -0.073029
2547 OH 4 12.498941 1.073235 -0.073235
2548 OH 4 12.498941 1.073442 -0.073442
2549 OH 4 12.498941 1.073648 -0.073648
2550 OH 4 12.498941 1.073854 -0.073854
2551 OH 4 12.498941 1.074060 -0.074060
2552 OH 4 12.498941 1.074266 -0.074266
2553 OH 4 12.498941 1.074472 -0.074472
2554 OH 4 12.498941 1.074678 -0.074678
2555 OH 4 12.498941 1.074884 -0.074884
2556 OH 4 12.498941 1.075091 -0.075091
2557 OH 4 12.498941 1.075297 -0.075297
2558 OH 4 12.498941 1.075503 -0.075503
2559 OH 4 12.498941 1.075709 -0.075709
2560 OH 4 12.498941 1.075915 -0.075915
2561 OH 4 12.498941 1.076121 -0.076121
2562 OH 4 12.498941 1.076327 -0.076327
2563 OH 4 0.000000 0.000000 0.000000
3629 OH 4 0.000000 0.000000 0.000000
3630 OH 4 2.698970 0.886536 0.113464
3631 OH 4 2.698970 0.886747 0.113253
3632 OH 4 2.698970 0.886957 0.113043
3633 OH 4 2.698970 0.887168 0.112832
3634 OH 4 2.698970 0.887378 0.112622
3635 OH 4 2.698970 0.887589 0.112411
3636 OH 4 2.698970 0.887800 0.112200
3637 OH 4 2.698970 0.888010 0.111990
3638 OH 4 2.698970 0.888221 0.111779
3639 OH 4 2.698970 0.888431 0.111569
3640 OH 4 2.698970 0.888642 0.111358
3641 OH 4 2.698970 0.888852 0.111148
3642 OH 4 2.698970 0.889063 0.110937
3643 OH 4 2.698970 0.889273 0.110727
3644 OH 4 2.698970 0.889484 0.110516
3645 OH 4 2.698970 0.889694 0.110306
3646 OH 4 2.698970 0.889905 0.110095
3647 OH 4 2.698970 0.890116 0.109884
3648 OH 4 2.698970 0.890326 0.109674
3649 OH 4 2.698970 0.890537 0.109463
3650 OH 4 2.698970 0.890747 0.109253
3651 OH 4 2.698970 0.890958 0.109042
3652 OH 4 2.698970 0.891168 0.108832
3653 OH 4 2.698970 0.891379 0.108621
3654 OH 4 2.698970 0.891589 0.108411
3655 OH 4 2.698970 0.891800 0.108200
3656 OH 4 2.698970 0.892011 0.107989
3657 OH 4 2.698970 0.892221 0.107779
3658 OH 4 2.698970 0.892432 0.107568
3659 OH 4 2.698970 0.892642 0.107358
3660 OH 4 2.698970 0.892853 0.107147
3661 OH 4 2.698970 0.893063 0.106937
3662 OH 4 2.698970 0.893274 0.106726
3663 OH 4 2.698970 0.893484 0.106516
3664 OH 4 2.698970 0.893695 0.106305
3665 OH 4 2.698970 0.893905 0.106095
3666 OH 4 2.698970 0.894116 0.105884
3667 OH 4 2.698970 0.894327 0.105673
3668 OH 4 2.698970 0.894537 0.105463
3669 OH 4 2.698970 0.894748 0.105252
3670 OH 4 2.698970 0.894958 0.105042
3671 OH 4 2.698970 0.895169 0.104831
3672 OH 4 2.698970 0.895379 0.104621
3673 OH 4 2.698970 0.895590 0.104410
3674 OH 4 2.698970 0.895800 0.104200
3675 OH 4 2.698970 0.896011 0.103989
3676 OH 4 2.698970 0.896221 0.103779
3677 OH 4 2.698970 0.896432 0.103568
3678 OH 4 2.698970 0.896643 0.103357
3679 OH 4 2.698970 0.896853 0.103147
3680 OH 4 2.698970 0.897064 0.102936
3681 OH 4 2.698970 0.897274 0.102726
3682 OH 4 2.698970 0.897485 0.102515
3683 OH 4 2.698970 0.897695 0.102305
3684 OH 4 2.698970 0.897906 0.102094
3685 OH 4 2.698970 0.898116 0.101884
3686 OH 4 2.698970 0.898327 0.101673
3687 OH 4 2.698970 0.898537 0.101463
3688 OH 4 2.698970 0.898748 0.101252
3689 OH 4 2.698970 0.898959 0.101041
3690 OH 4 2.698970 0.899169 0.100831
3691 OH 4 2.698970 0.899380 0.100620
3692 OH 4 2.698970 0.899590 0.100410
3693 OH 4 2.698970 0.899801 0.100199
3694 OH 4 2.698970 0.900011 0.099989
3695 OH 4 2.698970 0.900222 0.099778
3696 OH 4 2.698970 0.900432 0.099568
3697 OH 4 2.698970 0.900643 0.099357
3698 OH 4 2.698970 0.900853 0.099147
3699 OH 4 2.698970 0.901064 0.098936
3700 OH 4 2.698970 0.901275 0.098725
3701 OH 4 2.698970 0.901485 0.098515
3702 OH 4 2.698970 0.901696 0.098304
3703 OH 4 2.698970 0.901906 0.098094
3704 OH 4 2.698970 0.902117 0.097883
3705 OH 4 2.698970 0.902327 0.097673
3706 OH 4 2.698970 0.902538 0.097462
3707 OH 4 2.698970 0.902748 0.097252
3708 OH 4 2.698970 0.902959 0.097041
3709 OH 4 2.698970 0.903169 0.096831
3710 OH 4 2.698970 0.903380 0.096620
3711 OH 4 2.698970 0.903591 0.096409
3712 OH 4 2.698970 0.903801 0.096199
3713 OH 4 2.698970 0.904012 0.095988
3714 OH 4 2.698970 0.904222 0.095778
3715 OH 4 2.698970 0.904433 0.095567
3716 OH 4 2.698970 0.904643 0.095357
3717 OH 4 2.698970 0.904854 0.095146
3718 OH 4 2.698970 0.905064 0.094936
3719 OH 4 2.698970 0.905275 0.094725
3720 OH 4 2.698970 0.905485 0.094515
3721 OH 4 2.698970 0.905696 0.094304
3722 OH 4 2.698970 0.905907 0.094093
3723 OH 4 2.698970 0.906117 0.093883
3724 OH 4 2.698970 0.906328 0.093672
3725 OH 4 2.698970 0.906538 0.093462
3726 OH 4 2.698970 0.906749 0.093251
3727 OH 4 2.698970 0.906959 0.093041
3728 OH 4 2.698970 0.907170 0.092830
3729 OH 4 2.698970 0.907380 0.092620
3730 OH 4 2.698970 0.907591 0.092409
3731 OH 4 2.698970 0.907801 0.092199
3732 OH 4 2.698970 0.908012 0.091988
3733 OH 4 2.698970 0.908223 0.091777
3734 OH 4 2.698970 0.908433 0.091567
3735 OH 4 2.698970 0.908644 0.091356
3736 OH 4 2.698970 0.908854 0.091146
3737 OH 4 2.698970 0.909065 0.090935
3738 OH 4 2.698970 0.909275 0.090725
3739 OH 4 2.698970 0.909486 0.090514
3740 OH 4 2.698970 0.909696 0.090304
3741 OH 4 2.698970 0.909907 0.090093
3742 OH 4 2.698970 0.910117 0.089883
3743 OH 4 2.698970 0.910328 0.089672
3744 OH 4 2.698970 0.910539 0.089461
3745 OH 4 2.698970 0.910749 0.089251
3746 OH 4 2.698970 0.910960 0.089040
3747 OH 4 2.698970 0.911170 0.088830
3748 OH 4 2.698970 0.911381 0.088619
3749 OH 4 2.698970 0.911591 0.088409
3750 OH 4 2.698970 0.911802 0.088198
3751 OH 4 2.698970 0.912012 0.087988
3752 OH 4 2.698970 0.912223 0.087777
3753 OH 4 2.698970 0.912434 0.087566
3754 OH 4 2.698970 0.912644 0.087356
3755 OH 4 2.698970 0.912855 0.087145
3756 OH 4 2.698970 0.913065 0.086935
3757 OH 4 2.698970 0.913276 0.086724
3758 OH 4 2.698970 0.913486 0.086514
3759 OH 4 2.698970 0.913697 0.086303
3760 OH 4 2.698970 0.913907 0.086093
3761 OH 4 2.698970 0.914118 0.085882
3762 OH 4 2.698970 0.914328 0.085672
3763 OH 4 2.698970 0.914539 0.085461
3764 OH 4 2.698970 0.914750 0.085250
3765 OH 4 2.698970 0.914960 0.085040
3766 OH 4 2.698970 0.915171 0.084829
3767 OH 4 2.698970 0.915381 0.084619
3768 OH 4 2.698970 0.915592 0.084408
3769 OH 4 2.698970 0.915802 0.084198
3770 OH 4 2.698970 0.916013 0.083987
3771 OH 4 2.698970 0.916223 0.083777
3772 OH 4 2.698970 0.916434 0.083566
3773 OH 4 2.698970 0.916644 0.083356
3774 OH 4 2.698970 0.916855 0.083145
3775 OH 4 2.698970 0.917066 0.082934
3776 OH 4 2.698970 0.917276 0.082724
3777 OH 4 2.698970 0.917487 0.082513
3778 OH 4 2.698970 0.917697 0.082303
3779 OH 4 2.698970 0.917908 0.082092
3780 OH 4 2.698970 0.918118 0.081882
3781 OH 4 2.698970 0.918329 0.081671
3782 OH 4 2.698970 0.918539 0.081461
3783 OH 4 2.698970 0.918750 0.081250
3784 OH 4 2.698970 0.918960 0.081040
3785 OH 4 2.698970 0.919171 0.080829
3786 OH 4 2.698970 0.919382 0.080618
3787 OH 4 2.698970 0.919592 0.080408
3788 OH 4 2.698970 0.919803 0.080197
3789 OH 4 2.698970 0.920013 0.079987
3790 OH 4 2.698970 0.920224 0.079776
3791 OH 4 2.698970 0.920434 0.079566
3792 OH 4 2.698970 0.920645 0.079355
3793 OH 4 2.698970 0.920855 0.079145
3794 OH 4 2.698970 0.921066 0.078934
3795 OH 4 2.698970 0.921276 0.078724
3796 OH 4 2.698970 0.921487 0.078513
3797 OH 4 2.698970 0.921698 0.078302
3798 OH 4 2.698970 0.921908 0.078092
3799 OH 4 2.698970 0.922119 0.077881
3800 OH 4 2.698970 0.922329 0.077671
3801 OH 4 2.698970 0.922540 0.077460
3802 OH 4 2.698970 0.922750 0.077250
3803 OH 4 2.698970 0.922961 0.077039
3804 OH 4 2.698970 0.923171 0.076829
3805 OH 4 2.698970 0.923382 0.076618
3806 OH 4 2.698970 0.923592 0.076408
3807 OH 4 2.698970 0.923803 0.076197
3808 OH 4 2.698970 0.924014 0.075986
3809 OH 4 2.698970 0.924224 0.075776
3810 OH 4 2.698970 0.924435 0.075565
3811 OH 4 2.698970 0.924645 0.075355
3812 OH 4 2.698970 0.924856 0.075144
3813 OH 4 2.698970 0.925066 0.074934
3814 OH 4 2.698970 0.925277 0.074723
3815 OH 4 2.698970 0.925487 0.074513
3816 OH 4 2.698970 0.925698 0.074302
3817 OH 4 2.698970 0.925908 0.074092
3818 OH 4 2.698970 0.926119 0.073881
3819 OH 4 2.698970 0.926330 0.073670
3820 OH 4 2.698970 0.926540 0.073460
3821 OH 4 2.698970 0.926751 0.073249
3822 OH 4 2.698970 0.926961 0.073039
3823 OH 4 2.698970 0.927172 0.072828
3824 OH 4 2.698970 0.927382 0.072618
3825 OH 4 2.698970 0.927593 0.072407
3826 OH 4 2.698970 0.927803 0.072197
3827 OH 4 2.698970 0.928014 0.071986
3828 OH 4 2.698970 0.928224 0.071776
3829 OH 4 2.698970 0.928435 0.071565
3830 OH 4 2.698970 0.928646 0.071354
3831 OH 4 2.698970 0.928856 0.071144
3832 OH 4 2.698970 0.929067 0.070933
3833 OH 4 2.698970 0.929277 0.070723
3834 OH 4 2.698970 0.929488 0.070512
3835 OH 4 2.698970 0.929698 0.070302
3836 OH 4 2.698970 0.929909 0.070091
3837 OH 4 2.698970 0.930119 0.069881
3838 OH 4 2.698970 0.930330 0.069670
3839 OH 4 2.698970 0.930540 0.069460
3840 OH 4 2.698970 0.930751 0.069249
3841 OH 4 2.698970 0.930962 0.069038
3842 OH 4 2.698970 0.931172 0.068828
3843 OH 4 2.698970 0.931383 0.068617
3844 OH 4 2.698970 0.931593 0.068407
3845 OH 4 2.698970 0.931804 0.068196
3846 OH 4 2.698970 0.932014 0.067986
3847 OH 4 2.698970 0.932225 0.067775
3848 OH 4 2.698970 0.932435 0.067565
3849 OH 4 2.698970 0.932646 0.067354
3850 OH 4 2.698970 0.932856 0.067144
3851 OH 4 2.698970 0.933067 0.066933
3852 OH 4 2.698970 0.933278 0.066722
3853 OH 4 2.698970 0.933488 0.066512
3854 OH 4 2.698970 0.933699 0.066301
3855 OH 4 2.698970 0.933909 0.066091
3856 OH 4 2.698970 0.934120 0.065880
3857 OH 4 2.698970 0.934330 0.065670
3858 OH 4 2.698970 0.934541 0.065459
3859 OH 4 2.698970 0.934751 0.065249
3860 OH 4 2.698970 0.934962 0.065038
3861 OH 4 2.698970 0.935173 0.064827
3862 OH 4 2.698970 0.935383 0.064617
3863 OH 4 2.698970 0.935594 0.064406
3864 OH 4 2.698970 0.935804 0.064196
3865 OH 4 2.698970 0.936015 0.063985
3866 OH 4 2.698970 0.936225 0.063775
3867 OH 4 2.698970 0.936436 0.063564
3868 OH 4 2.698970 0.936646 0.063354
3869 OH 4 2.698970 0.936857 0.063143
3870 OH 4 2.698970 0.937067 0.062933
3871 OH 4 2.698970 0.937278 0.062722
3872 OH 4 2.698970 0.937489 0.062511
3873 OH 4 2.698970 0.937699 0.062301
3874 OH 4 2.698970 0.937910 0.062090
3875 OH 4 2.698970 0.938120 0.061880
3876 OH 4 2.698970 0.938331 0.061669
3877 OH 4 2.698970 0.938541 0.061459
3878 OH 4 2.698970 0.938752 0.061248
3879 OH 4 2.698970 0.938962 0.061038
3880 OH 4 2.698970 0.939173 0.060827
3881 OH 4 2.698970 0.939383 0.060617
3882 OH 4 2.698970 0.939594 0.060406
3883 OH 4 2.698970 0.939805 0.060195
3884 OH 4 2.698970 0.940015 0.059985
3885 OH 4 2.698970 0.940226 0.059774
3886 OH 4 2.698970 0.940436 0.059564
3887 OH 4 2.698970 0.940647 0.059353
3888 OH 4 2.698970 0.940857 0.059143
3889 OH 4 2.698970 0.941068 0.058932
3890 OH 4 2.698970 0.941278 0.058722
3891 OH 4 2.698970 0.941489 0.058511
3892 OH 4 2.698970 0.941699 0.058301
3893 OH 4 2.698970 0.941910 0.058090
3894 OH 4 2.698970 0.942121 0.057879
3895 OH 4 2.698970 0.942331 0.057669
3896 OH 4 2.698970 0.942542 0.057458
3897 OH 4 2.698970 0.942752 0.057248
3898 OH 4 2.698970 0.942963 0.057037
3899 OH 4 2.698970 0.943173 0.056827
3900 OH 4 2.698970 0.943384 0.056616
3901 OH 4 2.698970 0.943594 0.056406
3902 OH 4 2.698970 0.943805 0.056195
3903 OH 4 2.698970 0.944015 0.055985
3904 OH 4 2.698970 0.944226 0.055774
3905 OH 4 2.698970 0.944437 0.055563
3906 OH 4 2.698970 0.944647 0.055353
3907 OH 4 2.698970 0.944858 0.055142
3908 OH 4 2.698970 0.945068 0.054932
3909 OH 4 2.698970 0.945279 0.054721
3910 OH 4 2.698970 0.945489 0.054511
3911 OH 4 2.698970 0.945700 0.054300
3912 OH 4 2.698970 0.945910 0.054090
3913 OH 4 2.698970 0.946121 0.053879
3914 OH 4 2.698970 0.946331 0.053669
3915 OH 4 2.698970 0.946542 0.053458
3916 OH 4 2.698970 0.946753 0.053247
3917 OH 4 2.698970 0.946963 0.053037
3918 OH 4 2.698970 0.947174 0.052826
3919 OH 4 2.698970 0.947384 0.052616
3920 OH 4 2.698970 0.947595 0.052405
3921 OH 4 0.000000 0.000000 0.000000
4016 OH 4 0.000000 0.000000 0.000000
4017 OH 4 30.958607 0.966939 0.033061
4018 OH 4 30.958607 0.967149 0.032851
4019 OH 4 30.958607 0.967359 0.032641
4020 OH 4 30.958607 0.967569 0.032431
4021 OH 4 30.958607 0.967778 0.032222
4022 OH 4 30.958607 0.967988 0.032012
4023 OH 4 30.958607 0.968198 0.031802
4024 OH 4 30.958607 0.968408 0.031592
4025 OH 4 30.958607 0.968618 0.031382
4026 OH 4 30.958607 0.968828 0.031172
4027 OH 4 30.958607 0.969038 0.030962
4028 OH 4 30.958607 0.969248 0.030752
4029 OH 4 30.958607 0.969458 0.030542
4030 OH 4 30.958607 0.969668 0.030332
4031 OH 4 30.958607 0.969878 0.030122
4032 OH 4 30.958607 0.970088 0.029912
4033 OH 4 30.958607 0.970298 0.029702
4034 OH 4 30.958607 0.970508 0.029492
4035 OH 4 30.958607 0.970718 0.029282
4036 OH 4 30.958607 0.970928 0.029072
4037 OH 4 30.958607 0.971138 0.028862
4038 OH 4 30.958607 0.971348 0.028652
4039 OH 4 30.958607 0.971558 0.028442
4040 OH 4 30.958607 0.971768 0.028232
4041 OH 4 30.958607 0.971978 0.028022
4042 OH 4 30.958607 0.972187 0.027813
4043 OH 4 30.958607 0.972397 0.027603
4044 OH 4 30.958607 0.972607 0.027393
4045 OH 4 30.958607 0.972817 0.027183
4046 OH 4 30.958607 0.973027 0.026973
4047 OH 4 30.958607 0.973237 0.026763
4048 OH 4 30.958607 0.973447 0.026553
4049 OH 4 30.958607 0.973657 0.026343
4050 OH 4 30.958607 0.973867 0.026133
4051 OH 4 30.958607 0.974077 0.025923
4052 OH 4 30.958607 0.974287 0.025713
4053 OH 4 30.958607 0.974497 0.025503
4054 OH 4 30.958607 0.974707 0.025293
4055 OH 4 30.958607 0.974917 0.025083
4056 OH 4 30.958607 0.975127 0.024873
4057 OH 4 30.958607 0.975337 0.024663
4058 OH 4 30.958607 0.975547 0.024453
4059 OH 4 30.958607 0.975757 0.024243
4060 OH 4 30.958607 0.975967 0.024033
4061 OH 4 30.958607 0.976177 0.023823
4062 OH 4 30.958607 0.976386 0.023614
4063 OH 4 30.958607 0.976596 0.023404
4064 OH 4 30.958607 0.976806 0.023194
4065 OH 4 30.958607 0.977016 0.022984
4066 OH 4 30.958607 0.977226 0.022774
4067 OH 4 30.958607 0.977436 0.022564
4068 OH 4 30.958607 0.977646 0.022354
4069 OH 4 30.958607 0.977856 0.022144
4070 OH 4 30.958607 0.978066 0.021934
4071 OH 4 30.958607 0.978276 0.021724
4072 OH 4 30.958607 0.978486 0.021514
4073 OH 4 30.958607 0.978696 0.021304
4074 OH 4 30.958607 0.978906 0.021094
4075 OH 4 30.958607 0.979116 0.020884
4076 OH 4 30.958607 0.979326 0.020674
4077 OH 4 30.958607 0.979536 0.020464
4078 OH 4 30.958607 0.979746 0.020254
4079 OH 4 30.958607 0.979956 0.020044
4080 OH 4 30.958607 0.980166 0.019834
4081 OH 4 30.958607 0.980376 0.019624
4082 OH 4 30.958607 0.980586 0.019414
4083 OH 4 30.958607 0.980795 0.019205
4084 OH 4 30.958607 0.981005 0.018995
4085 OH 4 30.958607 0.981215 0.018785
4086 OH 4 30.958607 0.981425 0.018575
4087 OH 4 30.958607 0.981635 0.018365
4088 OH 4 30.958607 0.981845 0.018155
4089 OH 4 30.958607 0.982055 0.017945
4090 OH 4 30.958607 0.982265 0.017735
4091 OH 4 30.958607 0.982475 0.017525
4092 OH 4 30.958607 0.982685 0.017315
4093 OH 4 30.958607 0.982895 0.017105
4094 OH 4 30.958607 0.983105 0.016895
4095 OH 4 30.958607 0.983315 0.016685
4096 OH 4 30.958607 0.983525 0.016475
4097 OH 4 30.958607 0.983735 0.016265
4098 OH 4 30.958607 0.983945 0.016055
4099 OH 4 30.958607 0.984155 0.015845
4100 OH 4 30.958607 0.984365 0.015635
4101 OH 4 30.958607 0.984575 0.015425
4102 OH 4 30.958607 0.984785 0.015215
4103 OH 4 30.958607 0.984995 0.015005
4104 OH 4 30.958607 0.985204 0.014796
4105 OH 4 30.958607 0.985414 0.014586
4106 OH 4 30.958607 0.985624 0.014376
4107 OH 4 30.958607 0.985834 0.014166
4108 OH 4 30.958607 0.986044 0.013956
4109 OH 4 30.958607 0.986254 0.013746
4110 OH 4 30.958607 0.986464 0.013536
4111 OH 4 30.958607 0.986674 0.013326
4112 OH 4 30.958607 0.986884 0.013116
4113 OH 4 30.958607 0.987094 0.012906
4114 OH 4 30.958607 0.987304 0.012696
4115 OH 4 30.958607 0.987514 0.012486
4116 OH 4 30.958607 0.987724 0.012276
4117 OH 4 30.958607 0.987934 0.012066
4118 OH 4 30.958607 0.988144 0.011856
4119 OH 4 30.958607 0.988354 0.011646
4120 OH 4 30.958607 0.988564 0.011436
4121 OH 4 30.958607 0.988774 0.011226
4122 OH 4 30.958607 0.988984 0.011016
4123 OH 4 30.958607 0.989194 0.010806
4124 OH 4 30.958607 0.989403 0.010597
4125 OH 4 30.958607 0.989613 0.010387
4126 OH 4 30.958607 0.989823 0.010177
4127 OH 4 30.958607 0.990033 0.009967
4128 OH 4 30.958607 0.990243 0.009757
4129 OH 4 30.958607 0.990453 0.009547
4130 OH 4 30.958607 0.990663 0.009337
4131 OH 4 30.958607 0.990873 0.009127
4132 OH 4 30.958607 0.991083 0.008917
4133 OH 4 30.958607 0.991293 0.008707
4134 OH 4 30.958607 0.991503 0.008497
4135 OH 4 30.958607 0.991713 0.008287
4136 OH 4 30.958607 0.991923 0.008077
4137 OH 4 30.958607 0.992133 0.007867
4138 OH 4 30.958607 0.992343 0.007657
4139 OH 4 30.958607 0.992553 0.007447
4140 OH 4 30.958607 0.992763 0.007237
4141 OH 4 30.958607 0.992973 0.007027
4142 OH 4 30.958607 0.993183 0.006817
4143 OH 4 30.958607 0.993393 0.006607
4144 OH 4 30.958607 0.993603 0.006397
4145 OH 4 30.958607 0.993812 0.006188
4146 OH 4 30.958607 0.994022 0.005978
4147 OH 4 30.958607 0.994232 0.005768
4148 OH 4 30.958607 0.994442 0.005558
4149 OH 4 30.958607 0.994652 0.005348
4150 OH 4 30.958607 0.994862 0.005138
4151 OH 4 30.958607 0.995072 0.004928
4152 OH 4 30.958607 0.995282 0.004718
4153 OH 4 30.958607 0.995492 0.004508
4154 OH 4 30.958607 0.995702 0.004298
4155 OH 4 30.958607 0.995912 0.004088
4156 OH 4 30.958607 0.996122 0.003878
4157 OH 4 30.958607 0.996332 0.003668
4158 OH 4 30.958607 0.996542 0.003458
4159 OH 4 30.958607 0.996752 0.003248
4160 OH 4 30.958607 0.996962 0.003038
4161 OH 4 30.958607 0.997172 0.002828
4162 OH 4 30.958607 0.997382 0.002618
4163 OH 4 30.958607 0.997592 0.002408
4164 OH 4 30.958607 0.997802 0.002198
4165 OH 4 30.958607 0.998012 0.001988
4166 OH 4 30.958607 0.998221 0.001779
4167 OH 4 30.958607 0.998431 0.001569
4168 OH 4 30.958607 0.998641 0.001359
4169 OH 4 30.958607 0.998851 0.001149
4170 OH 4 30.958607 0.999061 0.000939
4171 OH 4 30.958607 0.999271 0.000729
4172 OH 4 30.958607 0.999481 0.000519
4173 OH 4 30.958607 0.999691 0.000309
4174 OH 4 30.958607 0.999901 0.000099
4175 OH 4 30.958607 1.000111 -0.000111
4176 OH 4 30.958607 1.000321 -0.000321
4177 OH 4 30.958607 1.000531 -0.000531
4178 OH 4 30.958607 1.000741 -0.000741
4179 OH 4 30.958607 1.000951 -0.000951
4180 OH 4 30.958607 1.001161 -0.001161
4181 OH 4 30.958607 1.001371 -0.001371
4182 OH 4 30.958607 1.001581 -0.001581
4183 OH 4 30.958607 1.001791 -0.001791
4184 OH 4 30.958607 1.002001 -0.002001
4185 OH 4 30.958607 1.002211 -0.002211
4186 OH 4 30.958607 1.002421 -0.002421
4187 OH 4 30.958607 1.002630 -0.002630
4188 OH 4 30.958607 1.002840 -0.002840
4189 OH 4 30.958607 1.003050 -0.003050
4190 OH 4 30.958607 1.003260 -0.003260
4191 OH 4 30.958607 1.003470 -0.003470
4192 OH 4 30.958607 1.003680 -0.003680
4193 OH 4 30.958607 1.003890 -0.003890
4194 OH 4 30.958607 1.004100 -0.004100
4195 OH 4 30.958607 1.004310 -0.004310
4196 OH 4 30.958607 1.004520 -0.004520
4197 OH 4 30.958607 1.004730 -0.004730
4198 OH 4 30.958607 1.004940 -0.004940
4199 OH 4 30.958607 1.005150 -0.005150
4200 OH 4 30.958607 1.005360 -0.005360
4201 OH 4 30.958607 1.005570 -0.005570
4202 OH 4 30.958607 1.005780 -0.005780
4203 OH 4 30.958607 1.005990 -0.005990
4204 OH 4 30.958607 1.006200 -0.006200
