267 cox2 -2 541.796728 0.121338 0.878662
268 cox2 -2 541.796728 0.122747 0.877253
269 cox2 -2 541.796728 0.124157 0.875843
270 cox2 -2 541.796728 0.125567 0.874433
271 cox2 -2 541.796728 0.126976 0.873024
272 cox2 -2 541.796728 0.128386 0.871614
273 cox2 -2 541.796728 0.129795 0.870205
274 cox2 -2 541.796728 0.131205 0.868795
275 cox2 -2 541.796728 0.132615 0.867385
276 cox2 -2 541.796728 0.134024 0.865976
277 cox2 -2 541.796728 0.135434 0.864566
278 cox2 -2 541.796728 0.136844 0.863156
279 cox2 -2 541.796728 0.138253 0.861747
280 cox2 -2 541.796728 0.139663 0.860337
281 cox2 -2 541.796728 0.141072 0.858928
282 cox2 -2 541.796728 0.142482 0.857518
283 cox2 -2 541.796728 0.143892 0.856108
284 cox2 -2 541.796728 0.145301 0.854699
285 cox2 -2 541.796728 0.146711 0.853289
286 cox2 -2 541.796728 0.148120 0.851880
287 cox2 -2 541.796728 0.149530 0.850470
288 cox2 -2 541.796728 0.150940 0.849060
289 cox2 -2 541.796728 0.152349 0.847651
290 cox2 -2 541.796728 0.153759 0.846241
291 cox2 -2 541.796728 0.155169 0.844831
292 cox2 -2 541.796728 0.156578 0.843422
293 cox2 -2 541.796728 0.157988 0.842012
294 cox2 -2 541.796728 0.159397 0.840603
295 cox2 -2 541.796728 0.160807 0.839193
296 cox2 -2 541.796728 0.162217 0.837783
297 cox2 -2 541.796728 0.163626 0.836374
298 cox2 -2 541.796728 0.165036 0.834964
299 cox2 -2 541.796728 0.166445 0.833555
300 cox2 -2 541.796728 0.167855 0.832145
301 cox2 -2 541.796728 0.169265 0.830735
302 cox2 -2 541.796728 0.170674 0.829326
303 cox2 -2 541.796728 0.172084 0.827916
304 cox2 -2 541.796728 0.173494 0.826506
305 cox2 -2 541.796728 0.174903 0.825097
306 cox2 -2 541.796728 0.176313 0.823687
307 cox2 -2 541.796728 0.177722 0.822278
308 cox2 -2 541.796728 0.179132 0.820868
309 cox2 -2 541.796728 0.180542 0.819458
310 cox2 -2 541.796728 0.181951 0.818049
311 cox2 -2 541.796728 0.183361 0.816639
312 cox2 -2 541.796728 0.184770 0.815230
313 cox2 -2 541.796728 0.186180 0.813820
314 cox2 -2 541.796728 0.187590 0.812410
315 cox2 -2 67.790962 0.188369 0.811631
316 cox2 -2 67.790962 0.189761 0.810239
317 cox2 -2 67.790962 0.191153 0.808847
318 cox2 -2 43.579689 0.190988 0.809012
319 cox2 -2 43.579689 0.192358 0.807642
320 cox2 -2 43.579689 0.193728 0.806272
321 cox2 -2 43.579689 0.195098 0.804902
322 cox2 -2 43.579689 0.196468 0.803532
323 cox2 -2 43.579689 0.197838 0.802162
324 cox2 -2 12.283259 0.188784 0.811216
325 cox2 -2 12.283259 0.190027 0.809973
326 cox2 -2 12.283259 0.191269 0.808731
327 cox2 -2 12.283259 0.192512 0.807488
328 cox2 -2 12.283259 0.193755 0.806245
329 cox2 -2 12.283259 0.194998 0.805002
330 cox2 -2 12.283259 0.196241 0.803759
331 cox2 -2 12.283259 0.197484 0.802516
332 cox2 -2 12.283259 0.198727 0.801273
333 cox2 -2 12.283259 0.199970 0.800030
334 cox2 -2 12.283259 0.201213 0.798787
335 cox2 -2 12.283259 0.202455 0.797545
336 cox2 -2 12.283259 0.203698 0.796302
337 cox2 -2 12.283259 0.204941 0.795059
338 cox2 -2 12.283259 0.206184 0.793816
339 cox2 -2 8.953505 0.208242 0.791758
340 cox2 -2 8.953505 0.209491 0.790509
341 cox2 -2 8.953505 0.210740 0.789260
342 cox2 -2 0.000000 0.000000 0.000000
975 cox2 -2 0.000000 0.000000 0.000000
976 cox2 -2 71.477556 0.051793 0.948207
977 cox2 -2 71.477556 0.053164 0.946836
978 cox2 -2 71.477556 0.054535 0.945465
979 cox2 -2 71.477556 0.055906 0.944094
980 cox2 -2 71.477556 0.057277 0.942723
981 cox2 -2 71.477556 0.058648 0.941352
982 cox2 -2 71.477556 0.060020 0.939980
983 cox2 -2 71.477556 0.061391 0.938609
984 cox2 -2 71.477556 0.062762 0.937238
985 cox2 -2 71.477556 0.064133 0.935867
986 cox2 -2 5535.270093 0.000102 0.999898
987 cox2 -2 5535.270093 0.001524 0.998476
988 cox2 -2 5535.270093 0.002946 0.997054
989 cox2 -2 5535.270093 0.004368 0.995632
990 cox2 -2 5535.270093 0.005790 0.994210
991 cox2 -2 5535.270093 0.007212 0.992788
992 cox2 -2 5535.270093 0.008634 0.991366
993 cox2 -2 5535.270093 0.010056 0.989944
994 cox2 -2 5535.270093 0.011478 0.988522
995 cox2 -2 5535.270093 0.012900 0.987100
996 cox2 -2 5535.270093 0.014322 0.985678
997 cox2 -2 5535.270093 0.015744 0.984256
998 cox2 -2 5535.270093 0.017165 0.982835
999 cox2 -2 5535.270093 0.018587 0.981413
1000 cox2 -2 5535.270093 0.020009 0.979991
1001 cox2 -2 5535.270093 0.021431 0.978569
1002 cox2 -2 5535.270093 0.022853 0.977147
1003 cox2 -2 5535.270093 0.024275 0.975725
1004 cox2 -2 5535.270093 0.025697 0.974303
1005 cox2 -2 5535.270093 0.027119 0.972881
1006 cox2 -2 5535.270093 0.028541 0.971459
1007 cox2 -2 5535.270093 0.029963 0.970037
1008 cox2 -2 5535.270093 0.031385 0.968615
1009 cox2 -2 5535.270093 0.032807 0.967193
1010 cox2 -2 5535.270093 0.034229 0.965771
1011 cox2 -2 5535.270093 0.035651 0.964349
1012 cox2 -2 5535.270093 0.037073 0.962927
1013 cox2 -2 5535.270093 0.038495 0.961505
1014 cox2 -2 5535.270093 0.039917 0.960083
1015 cox2 -2 5535.270093 0.041339 0.958661
1016 cox2 -2 5535.270093 0.042761 0.957239
1017 cox2 -2 5535.270093 0.044183 0.955817
1018 cox2 -2 5535.270093 0.045605 0.954395
1019 cox2 -2 5535.270093 0.047027 0.952973
1020 cox2 -2 5535.270093 0.048449 0.951551
1021 cox2 -2 5535.270093 0.049871 0.950129
1022 cox2 -2 5535.270093 0.051293 0.948707
1023 cox2 -2 5535.270093 0.052715 0.947285
1024 cox2 -2 5535.270093 0.054137 0.945863
1025 cox2 -2 5535.270093 0.055559 0.944441
1026 cox2 -2 5535.270093 0.056981 0.943019
1027 cox2 -2 5535.270093 0.058403 0.941597
1028 cox2 -2 5535.270093 0.059825 0.940175
1029 cox2 -2 5535.270093 0.061247 0.938753
1030 cox2 -2 7513.310189 0.064880 0.935120
1031 cox2 -2 7513.310189 0.066334 0.933666
1032 cox2 -2 7513.310189 0.067787 0.932213
1033 cox2 -2 14270.441837 0.070616 0.929384
1034 cox2 -2 14270.441837 0.072078 0.927922
1035 cox2 -2 14270.441837 0.073539 0.926461
1036 cox2 -2 67660.708966 0.077963 0.922037
1037 cox2 -2 67660.708966 0.079420 0.920580
1038 cox2 -2 67660.708966 0.080877 0.919123
1039 cox2 -2 67873.177793 0.082315 0.917685
1040 cox2 -2 67873.177793 0.083772 0.916228
1041 cox2 -2 67873.177793 0.085229 0.914771
1042 cox2 -2 96807.516204 0.087463 0.912537
1043 cox2 -2 96807.516204 0.088915 0.911085
1044 cox2 -2 96807.516204 0.090368 0.909632
1045 cox2 -2 97050.273190 0.091799 0.908201
1046 cox2 -2 97050.273190 0.093251 0.906749
1047 cox2 -2 97050.273190 0.094704 0.905296
1048 cox2 -2 241628.393173 0.095432 0.904568
1049 cox2 -2 241628.393173 0.096886 0.903114
1050 cox2 -2 241628.393173 0.098339 0.901661
1051 cox2 -2 640576.874375 0.097524 0.902476
1052 cox2 -2 640576.874375 0.098975 0.901025
1053 cox2 -2 640576.874375 0.100427 0.899573
1054 cox2 -2 641955.470156 0.101858 0.898142
1055 cox2 -2 641955.470156 0.103309 0.896691
1056 cox2 -2 641955.470156 0.104761 0.895239
1057 cox2 -2 642254.990070 0.106201 0.893799
1058 cox2 -2 642254.990070 0.107652 0.892348
1059 cox2 -2 642254.990070 0.109104 0.890896
1060 cox2 -2 643529.113045 0.110316 0.889684
1061 cox2 -2 643529.113045 0.111769 0.888231
1062 cox2 -2 643529.113045 0.113221 0.886779
1063 cox2 -2 644309.754040 0.114666 0.885334
1064 cox2 -2 644309.754040 0.116119 0.883881
1065 cox2 -2 644309.754040 0.117571 0.882429
1066 cox2 -2 644966.606760 0.118995 0.881005
1067 cox2 -2 644966.606760 0.120447 0.879553
1068 cox2 -2 644966.606760 0.121900 0.878100
1069 cox2 -2 645268.111932 0.123352 0.876648
1070 cox2 -2 645268.111932 0.124805 0.875195
1071 cox2 -2 645268.111932 0.126257 0.873743
1072 cox2 -2 645310.484566 0.127696 0.872304
1073 cox2 -2 645310.484566 0.129149 0.870851
1074 cox2 -2 645310.484566 0.130601 0.869399
1075 cox2 -2 645310.484566 0.132054 0.867946
1076 cox2 -2 645310.484566 0.133506 0.866494
1077 cox2 -2 645310.484566 0.134959 0.865041
1078 cox2 -2 645381.259484 0.136403 0.863597
1079 cox2 -2 645381.259484 0.137856 0.862144
1080 cox2 -2 645381.259484 0.139308 0.860692
1081 cox2 -2 645381.259484 0.140761 0.859239
1082 cox2 -2 645381.259484 0.142213 0.857787
1083 cox2 -2 645381.259484 0.143666 0.856334
1084 cox2 -2 645445.835804 0.145099 0.854901
1085 cox2 -2 645445.835804 0.146552 0.853448
1086 cox2 -2 645445.835804 0.148004 0.851996
1087 cox2 -2 645445.835804 0.149457 0.850543
1088 cox2 -2 645445.835804 0.150909 0.849091
1089 cox2 -2 645445.835804 0.152362 0.847638
1090 cox2 -2 645445.835804 0.153814 0.846186
1091 cox2 -2 645445.835804 0.155267 0.844733
1092 cox2 -2 645445.835804 0.156720 0.843280
1093 cox2 -2 645494.468448 0.158175 0.841825
1094 cox2 -2 645494.468448 0.159628 0.840372
1095 cox2 -2 645494.468448 0.161080 0.838920
1096 cox2 -2 645627.498913 0.162509 0.837491
1097 cox2 -2 645627.498913 0.163962 0.836038
1098 cox2 -2 645627.498913 0.165414 0.834586
1099 cox2 -2 645693.609611 0.166867 0.833133
1100 cox2 -2 645693.609611 0.168320 0.831680
1101 cox2 -2 645693.609611 0.169772 0.830228
1102 cox2 -2 645770.065740 0.171209 0.828791
1103 cox2 -2 645770.065740 0.172661 0.827339
1104 cox2 -2 645770.065740 0.174114 0.825886
1105 cox2 -2 645800.183785 0.175562 0.824438
1106 cox2 -2 645800.183785 0.177015 0.822985
1107 cox2 -2 645800.183785 0.178467 0.821533
1108 cox2 -2 645800.183785 0.179920 0.820080
1109 cox2 -2 645800.183785 0.181372 0.818628
1110 cox2 -2 645800.183785 0.182825 0.817175
1111 cox2 -2 645800.183785 0.184277 0.815723
1112 cox2 -2 645800.183785 0.185729 0.814271
1113 cox2 -2 645800.183785 0.187182 0.812818
1114 cox2 -2 645857.307567 0.188636 0.811364
1115 cox2 -2 645857.307567 0.190088 0.809912
1116 cox2 -2 645857.307567 0.191541 0.808459
1117 cox2 -2 646322.832633 0.193001 0.806999
1118 cox2 -2 646322.832633 0.194453 0.805547
1119 cox2 -2 646322.832633 0.195905 0.804095
1120 cox2 -2 646340.760571 0.197356 0.802644
1121 cox2 -2 646340.760571 0.198808 0.801192
1122 cox2 -2 646340.760571 0.200261 0.799739
1123 cox2 -2 646340.760571 0.201713 0.798287
1124 cox2 -2 646340.760571 0.203165 0.796835
1125 cox2 -2 646340.760571 0.204618 0.795382
1126 cox2 -2 646340.760571 0.206070 0.793930
1127 cox2 -2 646340.760571 0.207523 0.792477
1128 cox2 -2 646340.760571 0.208975 0.791025
1129 cox2 -2 646340.760571 0.210428 0.789572
1130 cox2 -2 646340.760571 0.211880 0.788120
1131 cox2 -2 646340.760571 0.213332 0.786668
1132 cox2 -2 646386.068606 0.214786 0.785214
1133 cox2 -2 646386.068606 0.216238 0.783762
1134 cox2 -2 646386.068606 0.217690 0.782310
1135 cox2 -2 646454.730071 0.219106 0.780894
1136 cox2 -2 646454.730071 0.220558 0.779442
1137 cox2 -2 646454.730071 0.222010 0.777990
1138 cox2 -2 646505.292321 0.223441 0.776559
1139 cox2 -2 646505.292321 0.224893 0.775107
1140 cox2 -2 646505.292321 0.226345 0.773655
1141 cox2 -2 646641.791260 0.227772 0.772228
1142 cox2 -2 646641.791260 0.229224 0.770776
1143 cox2 -2 646641.791260 0.230676 0.769324
1144 cox2 -2 646715.245854 0.232116 0.767884
1145 cox2 -2 646715.245854 0.233568 0.766432
1146 cox2 -2 646715.245854 0.235020 0.764980
1147 cox2 -2 646715.245854 0.236472 0.763528
1148 cox2 -2 646715.245854 0.237924 0.762076
1149 cox2 -2 646715.245854 0.239376 0.760624
1150 cox2 -2 647857.828702 0.240849 0.759151
1151 cox2 -2 647857.828702 0.242301 0.757699
1152 cox2 -2 647857.828702 0.243753 0.756247
1153 cox2 -2 649159.471245 0.245144 0.754856
1154 cox2 -2 649159.471245 0.246597 0.753403
1155 cox2 -2 649159.471245 0.248049 0.751951
1156 cox2 -2 649176.179049 0.249463 0.750537
1157 cox2 -2 649176.179049 0.250915 0.749085
1158 cox2 -2 649176.179049 0.252368 0.747632
1159 cox2 -2 649333.892287 0.253817 0.746183
1160 cox2 -2 649333.892287 0.255270 0.744730
1161 cox2 -2 649333.892287 0.256722 0.743278
1162 cox2 -2 649360.015492 0.258170 0.741830
1163 cox2 -2 649360.015492 0.259623 0.740377
1164 cox2 -2 649360.015492 0.261075 0.738925
1165 cox2 -2 649360.015492 0.262528 0.737472
1166 cox2 -2 649360.015492 0.263980 0.736020
1167 cox2 -2 649360.015492 0.265432 0.734568
1168 cox2 -2 650015.314492 0.266823 0.733177
1169 cox2 -2 650015.314492 0.268275 0.731725
1170 cox2 -2 650015.314492 0.269728 0.730272
1171 cox2 -2 650015.314492 0.271180 0.728820
1172 cox2 -2 650015.314492 0.272632 0.727368
1173 cox2 -2 650015.314492 0.274084 0.725916
1174 cox2 -2 650015.314492 0.275537 0.724463
1175 cox2 -2 650015.314492 0.276989 0.723011
1176 cox2 -2 650015.314492 0.278441 0.721559
1177 cox2 -2 650015.314492 0.279894 0.720106
1178 cox2 -2 650015.314492 0.281346 0.718654
1179 cox2 -2 650015.314492 0.282798 0.717202
1180 cox2 -2 650015.314492 0.284251 0.715749
1181 cox2 -2 650015.314492 0.285703 0.714297
1182 cox2 -2 650015.314492 0.287155 0.712845
1183 cox2 -2 650015.314492 0.288608 0.711392
1184 cox2 -2 650015.314492 0.290060 0.709940
1185 cox2 -2 650015.314492 0.291512 0.708488
1186 cox2 -2 650015.314492 0.292964 0.707036
1187 cox2 -2 650015.314492 0.294417 0.705583
1188 cox2 -2 650015.314492 0.295869 0.704131
1189 cox2 -2 650015.314492 0.297321 0.702679
1190 cox2 -2 650015.314492 0.298774 0.701226
1191 cox2 -2 650015.314492 0.300226 0.699774
1192 cox2 -2 650015.314492 0.301678 0.698322
1193 cox2 -2 650015.314492 0.303131 0.696869
1194 cox2 -2 650015.314492 0.304583 0.695417
1195 cox2 -2 650015.314492 0.306035 0.693965
1196 cox2 -2 650015.314492 0.307488 0.692512
1197 cox2 -2 650015.314492 0.308940 0.691060
1198 cox2 -2 650015.314492 0.310392 0.689608
1199 cox2 -2 650015.314492 0.311844 0.688156
1200 cox2 -2 650015.314492 0.313297 0.686703
1201 cox2 -2 650015.314492 0.314749 0.685251
1202 cox2 -2 650015.314492 0.316201 0.683799
1203 cox2 -2 650015.314492 0.317654 0.682346
1204 cox2 -2 650015.314492 0.319106 0.680894
1205 cox2 -2 650015.314492 0.320558 0.679442
1206 cox2 -2 650015.314492 0.322011 0.677989
1207 cox2 -2 650015.314492 0.323463 0.676537
1208 cox2 -2 650015.314492 0.324915 0.675085
1209 cox2 -2 650015.314492 0.326368 0.673632
1210 cox2 -2 650015.314492 0.327820 0.672180
1211 cox2 -2 650015.314492 0.329272 0.670728
1212 cox2 -2 650015.314492 0.330724 0.669276
1213 cox2 -2 650015.314492 0.332177 0.667823
1214 cox2 -2 650015.314492 0.333629 0.666371
1215 cox2 -2 650015.314492 0.335081 0.664919
1216 cox2 -2 650015.314492 0.336534 0.663466
1217 cox2 -2 650015.314492 0.337986 0.662014
1218 cox2 -2 650015.314492 0.339438 0.660562
1219 cox2 -2 650001.560004 0.340891 0.659109
1220 cox2 -2 650001.560004 0.342343 0.657657
1221 cox2 -2 650001.560004 0.343796 0.656204
1222 cox2 -2 650022.560004 0.345251 0.654749
1223 cox2 -2 650022.560004 0.346703 0.653297
1224 cox2 -2 650022.560004 0.348156 0.651844
1225 cox2 -2 650022.560004 0.349608 0.650392
1226 cox2 -2 650022.560004 0.351060 0.648940
1227 cox2 -2 650022.560004 0.352513 0.647487
1228 cox2 -2 650022.560004 0.353965 0.646035
1229 cox2 -2 650022.560004 0.355417 0.644583
1230 cox2 -2 650022.560004 0.356870 0.643130
1231 cox2 -2 650022.560004 0.358322 0.641678
1232 cox2 -2 650022.560004 0.359774 0.640226
1233 cox2 -2 650022.560004 0.361227 0.638773
1234 cox2 -2 650022.560004 0.362679 0.637321
1235 cox2 -2 650022.560004 0.364131 0.635869
1236 cox2 -2 650022.560004 0.365584 0.634416
1237 cox2 -2 650062.148640 0.367051 0.632949
1238 cox2 -2 650062.148640 0.368503 0.631497
1239 cox2 -2 650062.148640 0.369955 0.630045
1240 cox2 -2 650079.532690 0.371435 0.628565
1241 cox2 -2 650079.532690 0.372888 0.627112
1242 cox2 -2 650079.532690 0.374340 0.625660
1243 cox2 -2 650079.532690 0.375792 0.624208
1244 cox2 -2 650079.532690 0.377244 0.622756
1245 cox2 -2 650079.532690 0.378697 0.621303
1246 cox2 -2 650079.532690 0.380149 0.619851
1247 cox2 -2 650079.532690 0.381601 0.618399
1248 cox2 -2 650079.532690 0.383053 0.616947
1249 cox2 -2 650079.532690 0.384506 0.615494
1250 cox2 -2 650079.532690 0.385958 0.614042
1251 cox2 -2 650079.532690 0.387410 0.612590
1252 cox2 -2 650079.532690 0.388862 0.611138
1253 cox2 -2 650079.532690 0.390315 0.609685
1254 cox2 -2 650079.532690 0.391767 0.608233
1255 cox2 -2 650134.630295 0.393222 0.606778
1256 cox2 -2 650134.630295 0.394674 0.605326
1257 cox2 -2 650134.630295 0.396127 0.603873
1258 cox2 -2 650134.630295 0.397579 0.602421
1259 cox2 -2 650134.630295 0.399031 0.600969
1260 cox2 -2 650134.630295 0.400483 0.599517
1261 cox2 -2 650134.630295 0.401936 0.598064
1262 cox2 -2 650134.630295 0.403388 0.596612
1263 cox2 -2 650134.630295 0.404840 0.595160
1264 cox2 -2 650134.630295 0.406292 0.593708
1265 cox2 -2 650134.630295 0.407744 0.592256
1266 cox2 -2 650134.630295 0.409197 0.590803
1267 cox2 -2 650134.630295 0.410649 0.589351
1268 cox2 -2 650134.630295 0.412101 0.587899
1269 cox2 -2 650134.630295 0.413553 0.586447
1270 cox2 -2 650153.926145 0.415013 0.584987
1271 cox2 -2 650153.926145 0.416465 0.583535
1272 cox2 -2 650153.926145 0.417918 0.582082
1273 cox2 -2 650153.926145 0.419370 0.580630
1274 cox2 -2 650153.926145 0.420822 0.579178
1275 cox2 -2 650153.926145 0.422274 0.577726
1276 cox2 -2 650153.926145 0.423726 0.576274
1277 cox2 -2 650153.926145 0.425179 0.574821
1278 cox2 -2 650153.926145 0.426631 0.573369
1279 cox2 -2 650153.926145 0.428083 0.571917
1280 cox2 -2 650153.926145 0.429535 0.570465
1281 cox2 -2 650153.926145 0.430988 0.569012
1282 cox2 -2 650153.926145 0.432440 0.567560
1283 cox2 -2 650153.926145 0.433892 0.566108
1284 cox2 -2 650153.926145 0.435344 0.564656
1285 cox2 -2 650185.621654 0.436800 0.563200
1286 cox2 -2 650185.621654 0.438253 0.561747
1287 cox2 -2 650185.621654 0.439705 0.560295
1288 cox2 -2 650185.621654 0.441157 0.558843
1289 cox2 -2 650185.621654 0.442609 0.557391
1290 cox2 -2 650185.621654 0.444062 0.555938
1291 cox2 -2 650253.206562 0.445606 0.554394
1292 cox2 -2 650253.206562 0.447058 0.552942
1293 cox2 -2 650253.206562 0.448510 0.551490
1294 cox2 -2 650287.447650 0.449977 0.550023
1295 cox2 -2 650287.447650 0.451429 0.548571
1296 cox2 -2 650287.447650 0.452881 0.547119
1297 cox2 -2 650287.447650 0.454332 0.545668
1298 cox2 -2 650287.447650 0.455784 0.544216
1299 cox2 -2 650287.447650 0.457236 0.542764
1300 cox2 -2 650287.447650 0.458688 0.541312
1301 cox2 -2 650287.447650 0.460140 0.539860
1302 cox2 -2 650287.447650 0.461592 0.538408
1303 cox2 -2 650287.447650 0.463044 0.536956
1304 cox2 -2 650287.447650 0.464496 0.535504
1305 cox2 -2 650287.447650 0.465948 0.534052
1306 cox2 -2 650287.447650 0.467400 0.532600
1307 cox2 -2 650287.447650 0.468852 0.531148
1308 cox2 -2 650287.447650 0.470304 0.529696
1309 cox2 -2 650287.447650 0.471756 0.528244
1310 cox2 -2 650287.447650 0.473207 0.526793
1311 cox2 -2 650287.447650 0.474659 0.525341
1312 cox2 -2 650287.447650 0.476111 0.523889
1313 cox2 -2 650287.447650 0.477563 0.522437
1314 cox2 -2 650287.447650 0.479015 0.520985
1315 cox2 -2 650277.337493 0.480577 0.519423
1316 cox2 -2 650277.337493 0.482029 0.517971
1317 cox2 -2 650277.337493 0.483482 0.516518
1318 cox2 -2 650261.448648 0.484998 0.515002
1319 cox2 -2 650261.448648 0.486451 0.513549
1320 cox2 -2 650261.448648 0.487903 0.512097
1321 cox2 -2 650301.007148 0.489402 0.510598
1322 cox2 -2 650301.007148 0.490855 0.509145
1323 cox2 -2 650301.007148 0.492307 0.507693
1324 cox2 -2 650295.474015 0.493785 0.506215
1325 cox2 -2 650295.474015 0.495237 0.504763
1326 cox2 -2 650295.474015 0.496690 0.503310
1327 cox2 -2 650311.074342 0.498106 0.501894
1328 cox2 -2 650311.074342 0.499558 0.500442
1329 cox2 -2 650311.074342 0.501011 0.498989
1330 cox2 -2 650418.860626 0.502529 0.497471
1331 cox2 -2 650418.860626 0.503980 0.496020
1332 cox2 -2 650418.860626 0.505432 0.494568
1333 cox2 -2 650450.279701 0.506888 0.493112
1334 cox2 -2 650450.279701 0.508340 0.491660
1335 cox2 -2 650450.279701 0.509791 0.490209
1336 cox2 -2 650465.023951 0.511284 0.488716
1337 cox2 -2 650465.023951 0.512736 0.487264
1338 cox2 -2 650465.023951 0.514188 0.485812
1339 cox2 -2 650465.023951 0.515640 0.484360
1340 cox2 -2 650465.023951 0.517091 0.482909
1341 cox2 -2 650465.023951 0.518543 0.481457
1342 cox2 -2 650461.938823 0.520036 0.479964
1343 cox2 -2 650461.938823 0.521488 0.478512
1344 cox2 -2 650461.938823 0.522940 0.477060
1345 cox2 -2 650454.414494 0.524418 0.475582
1346 cox2 -2 650454.414494 0.525870 0.474130
1347 cox2 -2 650454.414494 0.527322 0.472678
1348 cox2 -2 650472.851013 0.528799 0.471201
1349 cox2 -2 650472.851013 0.530251 0.469749
1350 cox2 -2 650472.851013 0.531703 0.468297
1351 cox2 -2 650465.474521 0.533203 0.466797
1352 cox2 -2 650465.474521 0.534655 0.465345
1353 cox2 -2 650465.474521 0.536107 0.463893
1354 cox2 -2 650465.474521 0.537559 0.462441
1355 cox2 -2 650465.474521 0.539011 0.460989
1356 cox2 -2 650465.474521 0.540463 0.459537
1357 cox2 -2 650453.288302 0.541970 0.458030
1358 cox2 -2 650453.288302 0.543423 0.456577
1359 cox2 -2 650453.288302 0.544875 0.455125
1360 cox2 -2 650469.833457 0.546350 0.453650
1361 cox2 -2 650469.833457 0.547802 0.452198
1362 cox2 -2 650469.833457 0.549254 0.450746
1363 cox2 -2 650469.833457 0.550706 0.449294
1364 cox2 -2 650469.833457 0.552158 0.447842
1365 cox2 -2 650469.833457 0.553610 0.446390
1366 cox2 -2 650469.833457 0.555062 0.444938
1367 cox2 -2 650469.833457 0.556515 0.443485
1368 cox2 -2 650469.833457 0.557967 0.442033
1369 cox2 -2 650469.833457 0.559419 0.440581
1370 cox2 -2 650469.833457 0.560871 0.439129
1371 cox2 -2 650469.833457 0.562323 0.437677
1372 cox2 -2 650469.833457 0.563775 0.436225
1373 cox2 -2 650469.833457 0.565227 0.434773
1374 cox2 -2 650469.833457 0.566679 0.433321
1375 cox2 -2 650469.833457 0.568131 0.431869
1376 cox2 -2 650469.833457 0.569583 0.430417
1377 cox2 -2 650469.833457 0.571035 0.428965
1378 cox2 -2 650469.833457 0.572487 0.427513
1379 cox2 -2 650469.833457 0.573939 0.426061
1380 cox2 -2 650469.833457 0.575391 0.424609
1381 cox2 -2 650469.833457 0.576844 0.423156
1382 cox2 -2 650469.833457 0.578296 0.421704
1383 cox2 -2 650469.833457 0.579748 0.420252
1384 cox2 -2 650484.491034 0.581225 0.418775
1385 cox2 -2 650484.491034 0.582677 0.417323
1386 cox2 -2 650484.491034 0.584129 0.415871
1387 cox2 -2 650484.491034 0.585581 0.414419
1388 cox2 -2 650484.491034 0.587033 0.412967
1389 cox2 -2 650484.491034 0.588485 0.411515
1390 cox2 -2 650484.491034 0.589937 0.410063
1391 cox2 -2 650484.491034 0.591389 0.408611
1392 cox2 -2 650484.491034 0.592841 0.407159
1393 cox2 -2 650484.491034 0.594293 0.405707
1394 cox2 -2 650484.491034 0.595745 0.404255
1395 cox2 -2 650484.491034 0.597197 0.402803
1396 cox2 -2 650501.394124 0.598667 0.401333
1397 cox2 -2 650501.394124 0.600119 0.399881
1398 cox2 -2 650501.394124 0.601570 0.398430
1399 cox2 -2 650495.945574 0.603057 0.396943
1400 cox2 -2 650495.945574 0.604509 0.395491
1401 cox2 -2 650495.945574 0.605961 0.394039
1402 cox2 -2 650495.945574 0.607413 0.392587
1403 cox2 -2 650495.945574 0.608865 0.391135
1404 cox2 -2 650495.945574 0.610317 0.389683
1405 cox2 -2 650495.945574 0.611769 0.388231
1406 cox2 -2 650495.945574 0.613221 0.386779
1407 cox2 -2 650495.945574 0.614673 0.385327
1408 cox2 -2 650495.945574 0.616125 0.383875
1409 cox2 -2 650495.945574 0.617577 0.382423
1410 cox2 -2 650495.945574 0.619029 0.380971
1411 cox2 -2 650495.945574 0.620481 0.379519
1412 cox2 -2 650495.945574 0.621933 0.378067
1413 cox2 -2 650495.945574 0.623385 0.376615
1414 cox2 -2 650495.945574 0.624837 0.375163
1415 cox2 -2 650495.945574 0.626289 0.373711
1416 cox2 -2 650495.945574 0.627741 0.372259
1417 cox2 -2 650495.945574 0.629193 0.370807
1418 cox2 -2 650495.945574 0.630645 0.369355
1419 cox2 -2 650495.945574 0.632097 0.367903
1420 cox2 -2 650495.945574 0.633549 0.366451
1421 cox2 -2 650495.945574 0.635001 0.364999
1422 cox2 -2 650495.945574 0.636453 0.363547
1423 cox2 -2 650495.945574 0.637905 0.362095
1424 cox2 -2 650495.945574 0.639357 0.360643
1425 cox2 -2 650495.945574 0.640809 0.359191
1426 cox2 -2 650495.945574 0.642261 0.357739
1427 cox2 -2 650495.945574 0.643713 0.356287
1428 cox2 -2 650495.945574 0.645165 0.354835
1429 cox2 -2 650495.945574 0.646617 0.353383
1430 cox2 -2 650495.945574 0.648069 0.351931
1431 cox2 -2 650495.945574 0.649521 0.350479
1432 cox2 -2 650495.945574 0.650973 0.349027
1433 cox2 -2 650495.945574 0.652425 0.347575
1434 cox2 -2 650495.945574 0.653877 0.346123
1435 cox2 -2 650495.945574 0.655329 0.344671
1436 cox2 -2 650495.945574 0.656781 0.343219
1437 cox2 -2 650495.945574 0.658233 0.341767
1438 cox2 -2 650495.945574 0.659685 0.340315
1439 cox2 -2 650495.945574 0.661137 0.338863
1440 cox2 -2 650495.945574 0.662589 0.337411
1441 cox2 -2 650495.945574 0.664041 0.335959
1442 cox2 -2 650495.945574 0.665493 0.334507
1443 cox2 -2 650495.945574 0.666945 0.333055
